1,3403038720,8192,3248
1,3403001856,8192,2700
1,3402964992,4096,1913
1,3173568512,8192,1389
1,3403145216,8192,1356
1,3411816448,4096,1293
1,3411787776,4096,1284
1,3413491712,4096,1276
1,3408097280,4096,1270
1,3413192704,4096,1265
1,3413573632,4096,1264
1,3411759104,4096,1259
1,3413897216,4096,1256
1,3413041152,4096,1254
1,3408752640,4096,1251
1,3413131264,4096,1247
1,3413393408,4096,1236
1,3407831040,4096,1230
1,3413864448,4096,1219
1,3411714048,4096,1217
1,3403264000,4096,1216
1,3154132992,4096,1210
1,3413606400,4096,1207
1,3403161600,4096,1207
1,3403280384,4096,1206
1,3411722240,4096,1205
1,3413827584,4096,1200
1,3403321344,4096,1192
1,3413250048,4096,1188
1,3173576704,49152,3133
1,3154137088,4096,1250
1,3154128896,4096,1126
1,3415498752,4096,5108
1,3154132992,4096,2519
1,3173625856,4096,2510
1,3415760896,8192,2057
1,3420987392,16384,1587
1,3416748032,4096,1485
1,3417624576,4096,1433
1,3417579520,4096,1422
1,3415556096,8192,1419
1,3417559040,4096,1395
1,3416502272,4096,1392
1,3416756224,4096,1380
1,3415613440,4096,1278
1,3418546176,8192,1275
1,3417645056,4096,1273
1,3418238976,4096,1194
1,3420688384,4096,1187
1,3417985024,4096,1181
1,3421077504,4096,1180
1,3417956352,4096,1171
1,3420659712,4096,1169
1,3418222592,4096,1169
1,3420631040,4096,1169
1,3417899008,4096,1165
1,3224035328,4096,1162
1,3420745728,4096,1143
1,3222745088,4096,1139
1,3418017792,4096,1132
1,3224006656,4096,1125
1,3418619904,4096,1122
1,3420299264,4096,1113
1,3420282880,4096,1108
1,3224162304,4096,2457
1,3242246144,24576,1908
1,3242274816,12288,1504
1,3242356736,12288,1504
1,3242373120,8192,1396
1,3243098112,4096,1370
1,3242856448,4096,1237
1,3226374144,4096,1219
1,3242237952,4096,1197
1,3238653952,4096,1187
1,3227828224,4096,1181
1,3238133760,4096,1178
1,3243139072,4096,1167
1,3227107328,4096,1163
1,3242958848,4096,1155
1,3238215680,4096,1153
1,3238092800,4096,1150
1,3243008000,4096,1151
1,3243077632,4096,1145
1,3227820032,4096,1137
1,3227811840,4096,1132
1,3243151360,4096,2020
1,3258609664,16384,1609
1,3258953728,8192,1309
1,3258576896,8192,1303
1,3258990592,8192,1292
1,3256930304,8192,1281
1,3243192320,4096,1216
1,3243159552,4096,1216
1,3243393024,4096,1205
1,3255644160,4096,1146
1,3258982400,4096,1145
1,3258863616,4096,1142
1,3258966016,4096,1136
1,3259002880,4096,1137
1,3258544128,4096,1134
1,3258556416,4096,1132
1,3258933248,4096,1127
1,3255738368,4096,1128
1,3258925056,4096,1127
1,3258900480,4096,1120
1,3259060224,40960,3488
1,3291217920,8192,1312
1,3259195392,8192,1299
1,3280539648,4096,1197
1,3259236352,4096,1191
1,3259518976,4096,1186
1,3291242496,4096,1181
1,3280523264,4096,1178
1,3280891904,4096,1144
1,3259252736,4096,1143
1,3259670528,4096,1138
1,3280904192,4096,1123
1,3290439680,4096,1119
1,3173629952,45056,3517
1,3291480064,4096,3005
1,3293745152,8192,2722
1,3291279360,4096,1955
1,3154137088,4096,1623
1,3154124800,4096,1529
1,3293667328,4096,1407
1,3291529216,8192,1394
1,3291561984,4096,1315
1,3295186944,4096,1312
1,3291471872,4096,1298
1,3292065792,4096,1297
1,3292827648,4096,1277
1,3299434496,4096,1270
1,3291336704,4096,1262
1,3291357184,4096,1255
1,3292884992,4096,1233
1,3300962304,4096,1208
1,3292278784,4096,1208
1,3292758016,4096,1195
1,3292733440,4096,1189
1,3300904960,4096,1188
1,3350528000,16384,1885
1,3301072896,4096,1722
1,3350499328,4096,1405
1,3350519808,4096,1324
1,3301117952,4096,1201
1,3328540672,4096,1191
1,3327299584,4096,1184
1,3337928704,4096,1175
1,3327234048,4096,1174
1,3350478848,4096,1174
1,3337256960,4096,1173
1,3327275008,4096,1171
1,3327283200,4096,1165
1,3307765760,4096,1137
1,3326464000,4096,1125
1,3321425920,4096,1115
1,3322425344,4096,1115
1,3350548480,4096,4118
1,3351314432,8192,1398
1,3350663168,4096,1252
1,3350642688,4096,1250
1,3351285760,4096,1248
1,3351298048,4096,1248
1,3350679552,4096,1240
1,3354808320,4096,1236
1,3350564864,4096,1220
1,3355017216,4096,1202
1,3354816512,4096,1199
1,3350671360,4096,1193
1,3351326720,4096,1186
1,3355025408,4096,1183
1,3350556672,4096,1107
1,3356323840,28672,2026
1,3355045888,4096,1695
1,3356295168,8192,1262
1,3355062272,4096,1176
1,3356131328,4096,1126
1,3356266496,4096,1113
1,3356237824,4096,1108
1,3356356608,4096,3248
1,3356413952,4096,1502
1,3364880384,4096,1457
1,3393560576,4096,1448
1,3356385280,8192,1448
1,3393540096,4096,1432
1,3393466368,4096,1413
1,3395997696,4096,1401
1,3396366336,8192,1315
1,3396358144,4096,1155
1,3396648960,4096,3625
1,3396583424,4096,1919
1,3396755456,12288,1487
1,3396657152,8192,1441
1,3396608000,8192,1398
1,3396591616,4096,1260
1,3396677632,4096,1230
1,3396939776,4096,1214
1,3396747264,4096,1195
1,3396866048,4096,1718
1,3396947968,8192,1334
1,3397263360,8192,1284
1,3397214208,4096,1186
1,3397173248,4096,1177
1,3397251072,4096,1140
1,3397005312,4096,1140
1,3397275648,8192,2649
1,3397316608,8192,1366
1,3397349376,8192,1296
1,3397287936,4096,1178
1,3397332992,4096,1144
1,3397304320,4096,1139
1,3407466496,4096,6303
1,3407167488,4096,5688
1,3407114240,4096,1770
1,3397447680,16384,1680
1,3397365760,4096,1665
1,3397414912,12288,1449
1,3399360512,4096,1430
1,3397484544,12288,1430
1,3399077888,4096,1411
1,3407540224,8192,1411
1,3399065600,4096,1343
1,3397382144,8192,1295
1,3397521408,8192,1281
1,3397468160,4096,1196
1,3398541312,4096,1194
1,3399163904,4096,1194
1,3399380992,4096,1190
1,3398418432,4096,1189
1,3398750208,4096,1189
1,3398303744,4096,1187
1,3398762496,4096,1186
1,3399368704,4096,1186
1,3398397952,4096,1185
1,3398742016,4096,1182
1,3398553600,4096,1183
1,3398520832,4096,1181
1,3399172096,4096,1182
1,3398295552,4096,1181
1,3412291584,4096,1179
1,3399049216,4096,1177
1,3398680576,4096,1176
1,3398713344,4096,1175
1,3398836224,4096,1173
1,3397967872,4096,1171
1,3414261760,4096,1168
1,3398922240,4096,1166
1,3397943296,4096,1166
1,3409530880,4096,1163
1,3397533696,4096,1162
1,3397505024,4096,1158
1,3407552512,4096,1154
1,3412504576,4096,1146
1,3397926912,4096,1135
1,3407757312,4096,1132
1,3397431296,4096,1126
1,3397394432,4096,1116
1,100975964160,4096,7817
1,18771382272,4096,7164
1,41708052480,4096,6414
1,29131370496,4096,5650
1,86678294528,4096,4985
1,72368459776,4096,4126
1,72050737152,4096,3483
1,17975783424,4096,3204
1,61649793024,4096,2431
1,34576818176,4096,6284
1,88333705216,4096,5649
1,48387792896,4096,5195
1,42476609536,4096,4386
1,2352893952,4096,3949
1,74784636928,4096,3861
1,72053755904,4096,3388
1,72047247360,4096,2594
1,3173675008,36864,2578
1,3154132992,4096,1211
1,3154128896,4096,1137
1,72056037376,4096,8450
1,72053035008,4096,7743
1,72056975360,4096,7045
1,72057884672,4096,6374
1,28308082688,4096,6258
1,87500148736,4096,5449
1,48308670464,4096,5143
1,41166102528,4096,4736
1,44682465280,4096,4189
1,39863726080,4096,3367
1,45064093696,4096,2690
1,54412509184,4096,5844
1,48682807296,4096,5227
1,3473416192,4096,4723
1,48438026240,4096,4680
1,2693619712,4096,3916
1,2229833728,4096,3192
1,2690031616,4096,2390
1,38961717248,4096,5308
1,53480853504,4096,4623
1,72387035136,4096,4487
1,72145006592,4096,3669
1,72078934016,4096,3150
1,54842646528,4096,2343
1,72037081088,4096,5273
1,88620154880,4096,4669
1,18126589952,4096,4366
1,5779456,4096,3556
1,48727592960,4096,3153
1,25103118336,4096,2363
1,72071512064,4096,3705
1,21326602240,4096,2818
1,72040505344,4096,2748
1,3173711872,32768,2335
1,72071487488,4096,2221
1,72050769920,4096,2030
1,3154137088,4096,1217
1,3154124800,4096,1190
1,87720194048,4096,1694
1,25004978176,4096,4136
1,24977678336,4096,3299
1,88076324864,4096,2442
1,87952007168,4096,3465
1,87656275968,4096,2652
1,3709227008,4096,1969
1,88205770752,4096,1177
1,36020318208,4096,2355
1,3173744640,28672,2196
1,3154132992,4096,1149
1,3154128896,4096,1135
1,3173773312,36864,2578
1,3154137088,4096,1219
1,3154124800,4096,1192
1,3173810176,8192,1471
1,3387256832,4096,1275
1,3173818368,32768,2428
1,3154132992,4096,1214
1,3154128896,4096,1199
1,3418222592,4096,3382
1,3406876672,4096,2172
1,3226509312,4096,2114
1,3415306240,4096,1979
1,71593615360,4096,1325
1,100975964160,4096,2760
1,72050737152,4096,2236
1,92173565952,3072,1972
1,3173851136,28672,2243
1,3154137088,4096,1177
1,3154124800,4096,1169
1,87901487104,4096,1748
1,3173879808,28672,2201
1,3154132992,4096,1153
1,3154128896,4096,1130
1,3173908480,32768,2358
1,3154137088,4096,1208
1,3154124800,4096,1194
1,3397935104,4096,1248
1,3173941248,8192,1912
1,97542995968,11776,1816
1,3173949440,36864,2551
1,3154128896,4096,1170
1,3670134784,1536,3034
1,2381979648,8192,2618
1,3173986304,4096,1873
1,3790069760,10240,1794
1,3154132992,4096,1309
1,51322146816,4096,1925
1,3322601472,4096,1224
1,3173990400,32768,4401
1,3154137088,4096,1250
1,3154124800,4096,1112
1,3420803072,4096,1462
1,3420995584,4096,1189
1,3247685632,4096,1164
1,3226509312,4096,1157
1,3322404864,4096,1141
1,2458849280,4096,1913
1,3174023168,28672,2179
1,3154132992,4096,1145
1,3154128896,4096,1121
1,92173570048,512,1524
1,92173565952,4096,1103
1,3174051840,28672,2232
1,3154137088,4096,1165
1,3154124800,4096,1124
1,3174080512,8192,1805
1,3154132992,4096,1122
1,71593615360,4096,1116
1,3174088704,28672,2611
1,3154137088,4096,1151
1,3154128896,4096,1119
1,3255791616,4096,1740
1,3174117376,36864,2529
1,3154132992,4096,1152
1,3154124800,4096,1112
1,21868171264,4096,1253
1,3387256832,4096,2100
1,92173570048,1024,1566
1,3406684160,4096,1250
1,3226509312,4096,1215
1,71593615360,4096,1765
1,3174154240,28672,2207
1,3154137088,4096,1198
1,3154128896,4096,1185
1,100975964160,4096,1759
1,3174182912,28672,2352
1,3154132992,4096,1242
1,3154124800,4096,1203
1,3174211584,65536,6117
1,3174277120,40960,4441
1,3154128896,4096,1858
1,3154137088,4096,1825
1,3227107328,4096,4611
1,3242352640,28672,2241
1,3174318080,16384,1749
1,3242237952,16384,1740
1,3242258432,12288,1593
1,3242274816,12288,1591
1,3227811840,4096,1297
1,3242958848,4096,1272
1,3238092800,4096,1251
1,3238215680,4096,1250
1,3243008000,4096,1249
1,3243139072,4096,1248
1,3243077632,4096,1246
1,3239559168,4096,1244
1,3243032576,4096,1244
1,3322769408,4096,1228
1,3227828224,4096,1224
1,3227340800,4096,1221
1,3243151360,4096,2294
1,3258609664,16384,1718
1,3243192320,8192,1510
1,3258576896,8192,1422
1,3258953728,8192,1416
1,3256930304,8192,1398
1,3258990592,8192,1391
1,3243749376,4096,1266
1,3258863616,4096,1256
1,3258900480,4096,1251
1,3255738368,4096,1250
1,3255644160,4096,1248
1,3258925056,4096,1246
1,3258556416,4096,1236
1,3258982400,4096,1233
1,3258933248,4096,1204
1,3258544128,4096,1204
1,3258966016,4096,1193
1,3259002880,4096,2628
1,3259060224,28672,2083
1,3291529216,8192,1316
1,3291480064,4096,1193
1,3259252736,4096,1192
1,3290439680,4096,1191
1,3259019264,4096,1187
1,3291471872,4096,1185
1,3259195392,4096,1184
1,3259662336,4096,1184
1,3259092992,4096,1181
1,3259629568,4096,1179
1,3280904192,4096,1179
1,3259047936,4096,1170
1,3280891904,4096,1161
1,3259670528,4096,1134
1,3291561984,4096,2593
1,3321425920,4096,1778
1,3292733440,4096,1633
1,3350528000,12288,1593
1,3322400768,4096,1499
1,3326464000,4096,1500
1,3299434496,4096,1486
1,3292758016,4096,1481
1,3327320064,4096,1476
1,3322814464,4096,1474
1,3295186944,4096,1455
1,3292827648,4096,1454
1,3300896768,4096,1453
1,3292884992,4096,1427
1,3355017216,4096,1421
1,3307765760,4096,1249
1,3292278784,4096,1147
1,3356323840,28672,2176
1,3355025408,4096,1756
1,3356385280,8192,1396
1,3355086848,4096,1275
1,3356131328,4096,1266
1,3355045888,4096,1264
1,3356237824,4096,1258
1,3356295168,4096,1251
1,3356266496,4096,1217
1,3356356608,4096,1214
1,3396366336,8192,4031
1,3397251072,4096,3599
1,3174334464,40960,2687
1,3356413952,4096,1783
1,3397263360,4096,1514
1,3397275648,8192,1440
1,3364880384,4096,1432
1,3396759552,8192,1409
1,3396608000,4096,1384
1,3154132992,4096,1356
1,3396648960,4096,1343
1,3396358144,4096,1294
1,3397005312,4096,1258
1,3154124800,4096,1232
1,3396677632,4096,1206
1,3396657152,4096,1191
1,3397304320,4096,1890
1,3397382144,8192,1389
1,3397349376,8192,1381
1,3397316608,4096,1371
1,3397414912,4096,1203
1,3397423104,4096,1202
1,3397451776,4096,1200
1,3397521408,4096,1191
1,3397484544,4096,1182
1,3397459968,4096,1151
1,3397926912,4096,1148
1,3397935104,4096,3817
1,3399688192,20480,1834
1,3399680000,4096,1194
1,3399667712,4096,1188
1,3399516160,4096,1182
1,3399577600,4096,1183
1,3399503872,4096,1120
1,3399970816,8192,2006
1,3399987200,8192,1472
1,3400740864,8192,1363
1,3400208384,4096,1202
1,3400761344,4096,1191
1,3400400896,4096,1186
1,3400769536,4096,1134
1,3400777728,4096,1784
1,3402874880,8192,1331
1,3400810496,4096,1246
1,3402014720,4096,1190
1,3402289152,4096,1190
1,3401994240,4096,1190
1,3402383360,4096,1181
1,3402100736,4096,1176
1,2691923968,4096,1256
1,3402899456,4096,1789
1,3403001856,8192,1343
1,3403038720,8192,1324
1,3403075584,8192,1311
1,3402924032,4096,1233
1,3402964992,4096,1176
1,3413864448,4096,52872
1,3413250048,4096,19116
1,3413827584,4096,6563
1,3420282880,4096,5024
1,3407466496,4096,3310
1,3403264000,4096,2914
1,3174375424,36864,2628
1,3403108352,8192,2382
1,3418550272,4096,2173
1,3414261760,4096,2052
1,3417645056,4096,1809
1,3403280384,4096,1667
1,3154128896,4096,1636
1,3154137088,4096,1428
1,3403145216,8192,1422
1,3407544320,4096,1367
1,3403321344,4096,1364
1,3413893120,8192,1355
1,3415760896,8192,1341
1,3403186176,4096,1337
1,3413606400,4096,1332
1,3418619904,4096,1323
1,3407114240,4096,1322
1,3417485312,4096,1312
1,3403161600,4096,1310
1,3407167488,4096,1300
1,3403386880,4096,1294
1,3407552512,4096,1292
1,3416756224,4096,1285
1,3413172224,4096,1280
1,3418017792,4096,1257
1,3413286912,4096,1239
1,3413131264,4096,1223
1,3415498752,4096,1198
1,3415556096,4096,1194
1,3413041152,4096,1187
1,3411714048,4096,1184
1,3413110784,4096,1182
1,3412107264,4096,1180
1,3412504576,4096,1180
1,3411722240,4096,1172
1,3407757312,4096,1162
1,3412291584,4096,1148
1,3224039424,4096,2926
1,3420745728,4096,2920
1,3222745088,4096,2484
1,3420987392,16384,2037
1,3226509312,4096,1877
1,3420299264,4096,1586
1,3420794880,4096,1566
1,3387256832,4096,1210
1,3224006656,4096,1181
1,100975964160,4096,4699
1,72050737152,4096,4085
1,2352893952,4096,2835
1,72040505344,4096,4225
1,54412509184,4096,3482
1,5779456,4096,2785
1,72056037376,4096,2528
1,72056975360,4096,2038
1,72096665600,4096,4486
1,64536072192,4096,3520
1,52691320832,4096,2115
1,25004978176,4096,3860
1,3709227008,4096,3098
1,24977678336,4096,2798
1,87656275968,4096,1953
1,3174412288,32768,2716
1,3154132992,4096,1157
1,3154124800,4096,1120
1,71593615360,4096,1207
1,3174445056,28672,2228
1,3154137088,4096,1153
1,3154128896,4096,1122
1,92173570048,1024,1644
1,3174473728,32768,2487
1,3154124800,4096,1346
1,3174506496,28672,2250
1,3154132992,4096,1167
1,3154128896,4096,1117
1,3221270528,4096,1464
1,3154137088,4096,1360
1,3174535168,4096,1245
1,3174539264,28672,2257
1,3154132992,4096,1172
1,3154124800,4096,1132
1,3174567936,65536,4270
1,3174633472,65536,4263
1,3154137088,4096,1866
1,3154128896,4096,1756
1,3393482752,4096,2370
1,3414786048,16384,1592
1,3411939328,8192,1303
1,3397935104,4096,1219
1,3414417408,4096,1201
1,3399385088,4096,1184
1,3413749760,4096,1177
1,3411902464,4096,1173
1,3413204992,4096,1163
1,3399409664,4096,1148
1,3413491712,4096,1144
1,3411865600,4096,1140
1,3414458368,4096,1141
1,3414777856,4096,1138
1,3413192704,4096,1126
1,3413573632,4096,1121
1,3413581824,4096,1120
1,3414859776,4096,1516
1,3415371776,8192,1455
1,3415674880,8192,1380
1,3415293952,4096,1332
1,3415523328,4096,1237
1,3416334336,4096,1231
1,3415109632,4096,1221
1,3415646208,4096,1220
1,3416129536,4096,1217
1,3415703552,4096,1196
1,3415166976,4096,1192
1,3415420928,4096,1186
1,3415715840,4096,1165
1,3415613440,4096,1162
1,3415511040,4096,1141
1,3416449024,4096,3204
1,3222827008,12288,1449
1,3420741632,8192,1286
1,3416866816,8192,1285
1,3416522752,4096,1258
1,3416498176,4096,1221
1,3416547328,4096,1216
1,3420233728,4096,1191
1,3416924160,4096,1173
1,3416571904,4096,1150
1,3416834048,4096,1132
1,3222818816,4096,1125
1,3227041792,8192,1873
1,3238649856,12288,1540
1,3233746944,4096,1187
1,3237871616,4096,1182
1,3232673792,4096,1180
1,3227414528,4096,1177
1,3238633472,4096,1173
1,3238191104,4096,1167
1,3238199296,4096,1149
1,3227078656,4096,1144
1,3238055936,4096,1139
1,3239653376,4096,3481
1,3174699008,36864,2611
1,3238678528,8192,1888
1,3154124800,4096,1577
1,3238727680,8192,1495
1,3238780928,8192,1350
1,3238764544,4096,1336
1,3239505920,4096,1296
1,3154132992,4096,1274
1,3243098112,4096,1255
1,3238793216,4096,1202
1,3247955968,4096,1750
1,3258822656,8192,1428
1,3256782848,4096,1379
1,3258761216,4096,1264
1,3258753024,4096,1251
1,3258679296,4096,1249
1,3258789888,4096,1247
1,3258531840,4096,1223
1,3258769408,4096,1214
1,3258544128,4096,1192
1,3259035648,4096,3000
1,3261825024,4096,2237
1,3293777920,12288,1496
1,3264733184,4096,1321
1,3267612672,4096,1269
1,3293093888,4096,1257
1,3293057024,4096,1258
1,3293745152,4096,1220
1,3293822976,61440,3257
1,3355021312,4096,3211
1,3356123136,4096,2193
1,3301244928,24576,1911
1,3293806592,4096,1693
1,3301224448,16384,1678
1,3356270592,12288,1611
1,3301306368,12288,1502
1,3356188672,4096,1494
1,3301285888,8192,1445
1,3300835328,12288,1440
1,3301273600,8192,1392
1,3294031872,8192,1363
1,3300966400,8192,1316
1,3328475136,4096,1306
1,3293888512,8192,1281
1,3301167104,8192,1278
1,3300851712,8192,1273
1,3301298176,4096,1219
1,3301056512,4096,1193
1,3327815680,4096,1186
1,3301150720,4096,1186
1,3322376192,4096,1182
1,3301507072,4096,1181
1,3301179392,4096,1126
1,3293814784,4096,1117
1,3301187584,4096,1109
1,30954741760,4096,1222
1,3174735872,32768,2523
1,3154128896,4096,1615
1,3154137088,4096,1253
1,29402083328,4096,5248
1,2686976,4096,4593
1,72040255488,4096,4477
1,44849352704,4096,3677
1,3473358848,4096,3078
1,45277376512,4096,2308
1,42657288192,4096,4182
1,103013687296,4096,3380
1,100823621632,4096,2928
1,64527032320,4096,2120
1,54625800192,4096,1268
1,71567056896,4096,1264
1,101799194624,4096,5274
1,42968104960,4096,4270
1,41880125440,4096,3486
1,100771454976,4096,2142
1,19073155072,4096,6320
1,40904417280,4096,5573
1,29715709952,4096,5185
1,35400654848,4096,4943
1,98690641920,4096,4053
1,82725101568,4096,3300
1,43970297856,4096,2638
1,29713494016,4096,2187
1,72121028608,4096,3139
1,3174768640,32768,2437
1,72133881856,4096,2403
1,72050032640,4096,1980
1,3154132992,4096,1172
1,3154124800,4096,1129
1,88749682688,4096,2726
1,21856071680,4096,1859
1,34840784896,4096,1342
1,39882940416,4096,2611
1,24763981824,4096,1882
1,30216781824,4096,1214
1,21267636224,4096,3444
1,20070703104,4096,2631
1,38840266752,4096,1952
1,87512526848,4096,2331
1,51033833472,4096,1767
1,29708812288,4096,2668
1,3174801408,28672,2217
1,61640531968,4096,1984
1,3154137088,4096,1172
1,3154128896,4096,1120
1,49170436096,4096,3039
1,49055735808,4096,2501
1,38391504896,4096,2022
1,72048738304,4096,1723
1,38707716096,4096,1720
1,67862749184,4096,1704
1,3174830080,28672,2226
1,3154124800,4096,1283
1,3154132992,4096,1173
1,3174858752,32768,2365
1,3154137088,4096,1212
1,3154128896,4096,1194
1,3174891520,4096,1315
1,3387256832,4096,1217
1,3154132992,4096,1526
1,71593615360,4096,1188
1,3174895616,32768,2443
1,3154137088,4096,1233
1,3154124800,4096,1195
1,3406876672,4096,1261
1,3226509312,4096,1663
1,3174928384,28672,2230
1,3154132992,4096,1218
1,3154128896,4096,1195
1,87901487104,4096,2032
1,92173570048,1024,1625
1,3174957056,28672,2762
1,3154137088,4096,1225
1,3154124800,4096,1204
1,3174985728,32768,2423
1,3154132992,4096,1213
1,3154128896,4096,1180
1,3245035520,4096,1343
1,3175018496,61440,3651
1,3154137088,4096,1304
1,3154124800,4096,1180
1,3362320384,4096,1511
1,3175079936,40960,6421
1,3226947584,4096,5059
1,3246080000,4096,4581
1,3262267392,8192,1360
1,3246989312,8192,1357
1,3262078976,8192,1349
1,3262341120,8192,1346
1,3262177280,8192,1325
1,3262169088,4096,1257
1,3247046656,4096,1251
1,3246088192,4096,1244
1,3262144512,4096,1226
1,3262312448,4096,1209
1,3262042112,4096,1204
1,3246813184,4096,1201
1,3262066688,4096,1198
1,3262255104,4096,1196
1,3246784512,4096,1194
1,3246821376,4096,1195
1,3247710208,4096,1194
1,3262230528,4096,1189
1,3247054848,4096,1153
1,3154132992,4096,1139
1,3262447616,4096,5409
1,3262488576,4096,5290
1,3262476288,4096,4741
1,3262353408,4096,2011
1,3262394368,4096,1692
1,3263242240,12288,1501
1,3262967808,8192,1356
1,3263086592,8192,1342
1,3263041536,8192,1328
1,3262767104,8192,1268
1,3262730240,4096,1201
1,3263213568,4096,1188
1,3262758912,4096,1181
1,3263074304,4096,1180
1,3263221760,4096,1173
1,3262939136,4096,1170
1,3262980096,4096,1133
1,3263467520,4096,3010
1,3263361024,4096,2559
1,3263631360,4096,1840
1,3263938560,4096,1436
1,3263479808,4096,1432
1,3263643648,4096,1433
1,3263496192,4096,1430
1,3263553536,4096,1423
1,3263930368,4096,1416
1,3263885312,4096,1405
1,3263623168,4096,1264
1,3263946752,4096,1231
1,3264266240,4096,1174
1,3264086016,4096,1171
1,3264077824,4096,1169
1,3264462848,4096,1164
1,3264172032,4096,1165
1,3264385024,4096,1162
1,3264032768,4096,1148
1,3264274432,4096,1132
1,3264475136,4096,2430
1,3264577536,12288,1473
1,3267301376,8192,1351
1,3267280896,8192,1345
1,3267264512,8192,1336
1,3264483328,4096,1230
1,3267182592,4096,1198
1,3264712704,4096,1196
1,3267244032,4096,1195
1,3267203072,4096,1194
1,3267223552,4096,1188
1,3264528384,4096,1186
1,3266949120,4096,1178
1,3266629632,4096,1168
1,3154137088,4096,1149
1,3267317760,8192,3366
1,3267407872,8192,1365
1,3267371008,8192,1344
1,3267481600,8192,1339
1,3267354624,8192,1335
1,3267334144,8192,1288
1,3267428352,4096,1196
1,3267465216,4096,1184
1,3267387392,4096,1184
1,3267444736,4096,1181
1,3175120896,36864,2577
1,3154132992,4096,1198
1,3154128896,4096,1147
1,3267510272,4096,2218
1,3267567616,4096,1777
1,3400982528,8192,1327
1,3267575808,4096,1220
1,3362172928,4096,1197
1,3362181120,4096,1195
1,3362115584,4096,1194
1,3299844096,4096,1187
1,3400941568,4096,1186
1,3361570816,4096,1183
1,3400998912,4096,1178
1,3362123776,4096,1144
1,3401031680,12288,2053
1,3401052160,20480,1815
1,3401142272,8192,1340
1,3401076736,4096,1195
1,3401166848,4096,1181
1,3401216000,4096,2263
1,3401400320,12288,1489
1,3401330688,8192,1390
1,3401289728,8192,1349
1,3401240576,4096,1184
1,3401314304,4096,1184
1,3401347072,4096,1153
1,3401416704,4096,1904
1,3401449472,12288,1455
1,3401543680,8192,1386
1,3401625600,8192,1355
1,3401469952,4096,1203
1,3401560064,4096,1138
1,3401641984,4096,1693
1,3401662464,8192,1367
1,3401781248,8192,1364
1,3401695232,8192,1354
1,3401715712,4096,1218
1,3401678848,4096,1216
1,3175157760,36864,2542
1,3154137088,4096,1155
1,3154124800,4096,1135
1,3405664256,4096,1250
1,3407114240,4096,11382
1,3407101952,4096,8935
1,3405254656,8192,6092
1,3405225984,4096,4497
1,3401797632,4096,1729
1,3405316096,12288,1678
1,3406946304,4096,1678
1,3401822208,12288,1529
1,3404988416,12288,1486
1,3401998336,12288,1471
1,3405180928,8192,1411
1,3405099008,8192,1359
1,3404701696,8192,1356
1,3404648448,8192,1349
1,3401859072,8192,1347
1,3401961472,8192,1347
1,3405271040,4096,1342
1,3405127680,8192,1343
1,3404595200,8192,1331
1,3407228928,4096,1247
1,3404664832,4096,1209
1,3401908224,4096,1208
1,3401879552,4096,1205
1,3404726272,4096,1202
1,3404611584,4096,1201
1,3401928704,4096,1200
1,3401981952,4096,1197
1,3404754944,4096,1196
1,3404783616,4096,1194
1,3405062144,4096,1192
1,3405144064,4096,1189
1,3402170368,4096,1188
1,3402162176,4096,1185
1,3402104832,4096,1181
1,3402088448,4096,1152
1,3401838592,4096,1149
1,3402113024,4096,1142
1,86895722496,4096,1747
1,3175194624,28672,2236
1,3154132992,4096,1168
1,3154128896,4096,1126
1,3154137088,4096,1665
1,21868171264,4096,1127
1,3175223296,32768,2436
1,3154132992,4096,1155
1,3154124800,4096,1123
1,3255791616,4096,1256
1,3175256064,28672,2218
1,3154137088,4096,1167
1,3154128896,4096,1131
1,92173570048,1024,2470
1,3226509312,4096,1949
1,3266617344,4096,1270
1,3175284736,36864,2519
1,3154132992,4096,1146
1,3154124800,4096,1133
1,3406684160,4096,1675
1,3175321600,28672,2207
1,3154137088,4096,1166
1,3154128896,4096,1139
1,3226509312,4096,1656
1,100975964160,4096,2315
1,92173570048,1536,1795
1,3175350272,28672,2220
1,3154132992,4096,1170
1,3154124800,4096,1156
1,3175378944,32768,2393
1,3154137088,4096,1169
1,3154128896,4096,1134
1,2691923968,4096,1683
1,3266592768,4096,1286
1,3175411712,4096,1809
1,97542995968,11776,1794
1,3154132992,4096,1220
1,3175424000,32768,2657
1,3670134784,1536,2101
1,3175415808,8192,1971
1,3154124800,4096,1819
1,2381979648,8192,1474
1,3154137088,4096,1386
1,3175456768,4096,2480
1,3790069760,10240,1773
1,3322601472,4096,1259
1,3247685632,4096,1954
1,3322605568,4096,1214
1,3226509312,4096,1144
1,3420995584,4096,1140
1,3420803072,4096,1134
1,3154132992,4096,1129
1,3175460864,28672,2230
1,3154137088,4096,1166
1,3154128896,4096,1133
1,51322146816,4096,1575
1,92173570048,2560,1633
1,3175489536,32768,2392
1,3154132992,4096,1193
1,3154124800,4096,1167
1,3175522304,40960,4731
1,3154128896,4096,1991
1,3154137088,4096,1870
1,3175563264,65536,6997
1,3175628800,65536,5962
1,3227107328,4096,4817
1,3242237952,53248,3108
1,3175694336,40960,3000
1,3242356736,28672,2292
1,3227238400,4096,2135
1,3243192320,4096,1794
1,3243036672,4096,1749
1,3243139072,4096,1706
1,3243077632,4096,1463
1,3227824128,8192,1453
1,3227811840,8192,1370
1,3239546880,4096,1282
1,3242958848,4096,1273
1,3227402240,4096,1258
1,3239473152,4096,1253
