0,396611584,8192,1123
0,396587008,8192,1122
0,384061440,8192,1400
0,396169216,8192,1281
0,398217216,8192,1244
0,398999552,8192,1151
0,396816384,8192,1137
0,396808192,8192,1102
0,396546048,8192,1096
0,382816256,8192,1814
0,384045056,8192,1479
0,476340224,8192,1902
0,383537152,8192,2015
0,396718080,8192,1958
0,396759040,8192,1272
0,386375680,8192,1645
0,396464128,8192,1641
0,384135168,8192,1575
0,386367488,8192,1567
1,384061440,8192,1557
0,643072,8192,1499
0,396611584,8192,1399
1,383537152,8192,1384
1,384045056,8192,1314
1,476340224,8192,1305
0,398217216,8192,1244
0,397725696,8192,1239
0,386252800,8192,1201
0,396169216,8192,1200
0,396783616,8192,1170
0,396611584,8192,1118
0,476749824,8192,1105
0,396726272,8192,1103
0,398397440,8192,1102
0,386392064,8192,1088
0,366030848,65536,4233
0,1904640,16384,2559
0,476839936,16384,1945
0,2207744,8192,1807
0,2207744,8192,1484
0,3141632,8192,1230
0,1093632,8192,1212
0,2199552,8192,1198
0,476930048,8192,1132
0,1085440,8192,1073
0,3166208,8192,1055
0,485875712,65536,60654
0,455905280,40960,42221
0,485875712,65536,14044
0,455905280,40960,7115
0,366030848,65536,5200
0,3166208,8192,3082
0,3141632,8192,3082
0,1093632,8192,2905
0,476930048,8192,2616
0,1085440,8192,2140
0,1904640,16384,2064
0,2199552,8192,2020
0,476839936,16384,1855
1,366088192,8192,1690
1,386301952,8192,1393
0,2207744,8192,1367
1,395825152,8192,1810
0,451514368,8192,1784
0,396800000,8192,1348
0,384061440,8192,1255
0,395825152,8192,1125
0,397242368,8192,70092
0,397537280,8192,1491
0,395972608,8192,85550
0,384069632,8192,1405
0,536576,8192,1112
0,1273856,8192,1110
0,1298432,8192,1102
0,384159744,8192,1096
0,384167936,8192,1091
0,1249280,8192,1089
0,749568,8192,1086
0,782336,8192,1082
0,479232,8192,1080
0,397561856,8192,1079
0,386301952,8192,1076
0,1290240,8192,1072
0,487424,8192,1071
0,397545472,8192,1072
0,1282048,8192,1071
0,757760,8192,1066
0,386285568,8192,1063
0,528384,8192,1060
0,396718080,8192,1965
0,397709312,8192,1152
0,396333056,8192,1122
0,396783616,8192,1094
0,396726272,8192,1089
0,396169216,8192,1089
0,396464128,8192,1088
0,398217216,8192,1087
0,396546048,8192,1088
0,396791808,8192,1085
0,379596800,8192,1085
0,396611584,8192,1083
0,398430208,8192,1080
0,386310144,8192,1074
0,386293760,8192,1069
1,366080000,16384,2650
0,383569920,8192,2081
0,399269888,8192,1314
0,383848448,8192,1150
0,383766528,8192,1139
0,1028096,8192,2247
0,1421312,8192,1408
1,384061440,8192,1194
0,384176128,8192,1152
0,1142784,8192,1140
0,520192,8192,1119
0,485679104,8192,1093
0,396169216,8192,1428
0,455970816,8192,1136
0,397545472,8192,2286
0,384167936,8192,1184
0,386301952,8192,1130
0,1290240,8192,1115
0,479232,8192,1099
0,1273856,8192,1091
0,487424,8192,1088
0,386285568,8192,1087
0,749568,8192,1086
0,1298432,8192,1085
0,782336,8192,1077
0,757760,8192,1077
0,528384,8192,1070
0,1282048,8192,1065
0,451514368,8192,1062
1,455970816,8192,1336
0,397938688,8192,2182
0,476446720,8192,1841
0,396677120,8192,1428
0,396169216,8192,1349
0,476733440,8192,1166
0,470171648,8192,1162
0,396718080,8192,1585
0,1069056,8192,1504
0,386457600,8192,1413
0,397709312,8192,1210
0,439390208,8192,1155
0,396464128,8192,1119
0,396546048,8192,1095
0,396611584,8192,1092
0,396849152,8192,1089
0,396316672,8192,1088
0,397733888,8192,1087
0,396726272,8192,1086
0,396783616,8192,1087
0,397692928,8192,1082
0,398225408,8192,1082
0,382316544,8192,1076
0,398217216,8192,1072
0,396627968,8192,1044
0,396546048,8192,3644
0,396201984,8192,2217
0,398225408,8192,1923
0,397791232,8192,1586
0,396627968,8192,1560
0,386351104,8192,1560
0,397922304,8192,1454
0,384135168,8192,1284
0,382283776,8192,1256
0,386465792,8192,1251
0,398217216,8192,1230
1,470171648,8192,1218
1,439390208,8192,1847
0,383840256,8192,1571
0,398991360,8192,1558
0,396816384,8192,1482
0,396783616,8192,1412
0,396169216,8192,1358
0,396718080,8192,1331
0,396726272,8192,1330
0,396144640,8192,1298
0,396611584,8192,1250
0,398315520,8192,1211
0,396587008,8192,1181
0,396767232,8192,1173
0,396808192,8192,1145
0,397766656,8192,1128
0,397668352,8192,1126
0,386498560,8192,1115
0,397725696,8192,1085
0,396660736,8192,1077
0,396627968,8192,1073
0,383127552,8192,32945
0,396718080,8192,1686
0,569344,8192,1642
0,397938688,8192,1435
0,561152,8192,1161
0,397709312,8192,1162
0,396611584,8192,1149
0,396677120,8192,1116
0,396726272,8192,1079
0,476422144,8192,1075
0,396546048,8192,1043
0,386686976,8192,18071
0,386375680,8192,1370
0,382816256,8192,1297
0,398217216,8192,1233
0,396816384,8192,1148
0,396587008,8192,1107
0,396169216,8192,1094
0,398999552,8192,1087
0,396464128,8192,1081
0,396808192,8192,1463
0,396308480,8192,1369
0,397938688,8192,1382
0,384061440,8192,1308
0,396677120,8192,1120
0,396783616,8192,1098
0,396627968,8192,1093
0,384094208,8192,1295
0,382816256,8192,1891
1,384061440,8192,1757
0,384061440,8192,1722
0,395972608,8192,46840
0,397242368,8192,22075
0,384045056,8192,1759
0,397545472,8192,1459
0,384069632,8192,1391
0,384167936,8192,1375
0,451514368,8192,1373
0,782336,8192,1333
0,757760,8192,1272
0,386301952,8192,1227
0,1298432,8192,1222
0,479232,8192,1202
0,487424,8192,1194
0,528384,8192,1191
0,1290240,8192,1186
0,1282048,8192,1167
0,749568,8192,1145
0,386285568,8192,1138
0,1273856,8192,1128
0,382816256,8192,1881
0,397938688,8192,1595
1,384094208,8192,1512
0,396169216,8192,1264
0,396677120,8192,1144
0,398999552,8192,1090
0,396169216,8192,1860
0,384061440,8192,1797
1,384061440,8192,1331
1,384045056,8192,1206
0,398999552,8192,1186
0,384045056,8192,1147
0,2174976,8192,1715
0,396718080,8192,1904
0,396759040,8192,1156
0,396783616,8192,1089
0,386392064,8192,1087
0,384135168,8192,1087
0,396726272,8192,1084
0,386375680,8192,1081
0,396611584,8192,1080
0,396546048,8192,1080
0,397725696,8192,1079
0,396464128,8192,1072
0,398397440,8192,1073
0,476749824,8192,1069
0,485875712,65536,48341
1,384061440,8192,8122
1,384045056,8192,8074
0,366030848,65536,7585
0,1904640,16384,4014
0,3141632,8192,3067
0,1093632,8192,2675
0,476930048,8192,2264
0,1085440,8192,2202
1,2174976,8192,1873
0,2207744,8192,1812
0,476839936,16384,1792
0,3166208,8192,1729
0,2207744,8192,1351
0,451514368,8192,1256
0,386367488,8192,1165
0,2199552,8192,1101
0,386252800,8192,1092
0,398217216,8192,1088
0,643072,8192,1081
0,396627968,8192,1077
0,398225408,8192,1072
0,455905280,40960,48855
0,397938688,8192,1621
0,451514368,8192,1392
0,396677120,8192,1126
0,485875712,65536,13926
0,455905280,40960,10050
0,366030848,65536,8276
0,1904640,16384,4902
0,1093632,8192,3907
0,476930048,8192,3593
1,3166208,8192,3417
0,3141632,8192,3392
0,1085440,8192,2889
0,476839936,16384,2492
0,2199552,8192,2029
0,366030848,8192,1678
0,2207744,8192,1669
0,366071808,8192,1279
0,3166208,8192,1275
0,366080000,8192,1115
0,366039040,8192,1112
0,366047232,8192,1096
0,366063616,8192,1089
0,451514368,8192,1087
0,366055424,8192,1086
0,384061440,8192,2073
0,528384,8192,1319
0,397242368,8192,1266
0,395972608,8192,1097
0,384167936,8192,1093
0,384069632,8192,1090
0,397545472,8192,1087
0,479232,8192,1081
0,487424,8192,1078
0,757760,8192,1146
0,749568,8192,1135
0,1273856,8192,1132
0,1298432,8192,1100
0,386301952,8192,1093
0,1282048,8192,1081
0,782336,8192,1076
0,1290240,8192,1073
0,386285568,8192,1070
0,383569920,8192,2227
0,1421312,8192,1225
0,383766528,8192,1142
0,399269888,8192,1140
0,485679104,8192,1117
0,520192,8192,1089
0,383848448,8192,1087
0,1142784,8192,1086
0,1028096,8192,1084
0,384176128,8192,1082
0,396169216,8192,1227
0,455970816,8192,1118
0,397938688,8192,1994
0,396677120,8192,1366
0,397946880,8192,1127
1,3166208,8192,1730
1,384061440,8192,1504
1,455970816,8192,1486
1,366063616,8192,1109
0,396546048,8192,2207
0,397766656,8192,1306
0,397938688,8192,1260
0,396201984,8192,1236
0,396611584,8192,1157
0,396808192,8192,1131
0,396677120,8192,1127
0,386498560,8192,1126
0,396660736,8192,1109
0,386473984,8192,1092
0,397742080,8192,1092
0,397922304,8192,1082
0,386465792,8192,1073
0,397725696,8192,1069
0,396718080,8192,1635
0,396169216,8192,1393
0,476446720,8192,1326
0,476733440,8192,1272
0,383782912,8192,1154
0,397709312,8192,1118
0,397733888,8192,1081
0,384208896,8192,2102
1,395825152,8192,1529
0,386457600,8192,1172
0,1069056,8192,1142
0,396464128,8192,1091
0,396627968,8192,1090
0,396316672,8192,1086
0,398217216,8192,1085
0,398225408,8192,1082
0,396849152,8192,1081
0,382316544,8192,1079
0,396783616,8192,1079
0,397692928,8192,1079
0,396726272,8192,1039
0,397791232,8192,2152
0,384135168,8192,1754
0,383840256,8192,1719
0,398315520,8192,1685
0,386351104,8192,1495
0,382283776,8192,1192
0,396677120,8192,2170
1,383782912,8192,1550
0,386465792,8192,1459
0,397668352,8192,1445
0,396767232,8192,1437
0,396611584,8192,1361
0,396816384,8192,1309
0,397938688,8192,1269
0,397766656,8192,1198
0,398991360,8192,1197
0,396144640,8192,1180
0,396587008,8192,1172
0,397922304,8192,1155
0,397725696,8192,1147
0,396660736,8192,1143
0,386498560,8192,1135
0,396808192,8192,1123
0,383127552,8192,81416
0,396718080,8192,1715
0,569344,8192,1497
0,476422144,8192,1239
0,395825152,8192,1154
0,397709312,8192,1140
0,396726272,8192,1079
0,561152,8192,1071
0,386686976,8192,43359
0,396169216,8192,2425
0,396464128,8192,1741
0,382816256,8192,1596
0,396783616,8192,1419
0,396627968,8192,1279
0,398217216,8192,1238
0,398999552,8192,1231
1,384208896,8192,1162
0,386375680,8192,1100
0,396308480,8192,1480
0,396587008,8192,1169
0,384061440,8192,1427
0,397938688,8192,1344
0,384045056,8192,1281
0,396808192,8192,1272
0,396816384,8192,1222
0,396169216,8192,1221
0,396546048,8192,1161
0,396627968,8192,1161
0,396677120,8192,1151
0,395825152,8192,1803
0,383537152,8192,1879
0,366555136,8192,1902
0,476340224,8192,1887
0,396718080,8192,1692
0,476897280,8192,1456
0,396726272,8192,1214
0,476348416,8192,1182
0,396759040,8192,1143
0,386252800,8192,1115
0,2347008,8192,1088
0,398397440,8192,1086
0,366145536,8192,1086
0,396611584,8192,1084
0,398225408,8192,1083
0,384135168,8192,1082
0,397725696,8192,1075
0,396783616,8192,1075
0,396464128,8192,1071
0,382865408,8192,28159
0,366030848,65536,11926
0,1904640,16384,9717
0,485875712,65536,9632
1,2347008,8192,7783
1,476340224,16384,6253
1,395825152,8192,5995
1,366555136,8192,5192
1,383537152,8192,4675
1,384045056,8192,4362
1,384061440,8192,3385
0,3141632,8192,3216
0,1093632,8192,2710
0,476930048,8192,2472
0,1085440,8192,2274
0,476839936,16384,1814
0,3166208,8192,1780
0,2207744,8192,1586
0,386392064,8192,1511
0,386367488,8192,1332
0,451514368,8192,1293
0,2199552,8192,1206
0,398217216,8192,1138
0,643072,8192,1123
0,386375680,8192,1070
0,476749824,8192,1043
0,455905280,40960,30320
0,397938688,8192,1933
0,396677120,8192,1689
0,395866112,8192,34318
0,396718080,8192,1623
0,476897280,8192,1326
0,398225408,8192,1178
0,476348416,8192,1170
0,396759040,8192,1162
0,384135168,8192,1120
0,396627968,8192,1099
0,396726272,8192,1094
0,396464128,8192,1091
0,396169216,8192,1087
0,396783616,8192,1087
0,396611584,8192,1083
0,366145536,8192,1079
0,397725696,8192,1078
0,396546048,8192,1077
0,386252800,8192,1071
0,398397440,8192,1070
0,384004096,8192,29996
0,476807168,8192,1419
0,477069312,8192,4538
0,476921856,8192,4133
0,476856320,8192,4084
0,476815360,8192,3680
0,476323840,8192,3601
0,470163456,32768,3216
0,439357440,8192,1822
0,476446720,8192,1421
0,383569920,8192,1333
0,383782912,8192,1258
0,384061440,8192,1168
0,399269888,8192,1131
0,383766528,8192,1083
0,368455680,65536,6426
0,479232,8192,5768
0,368324608,65536,3989
0,449388544,8192,1892
0,476971008,8192,1409
0,397561856,8192,1314
0,487424,8192,1231
0,520192,8192,1220
0,397242368,8192,1206
0,395972608,8192,1192
0,397545472,8192,1178
0,528384,8192,1164
0,1142784,8192,1142
0,2076672,8192,1136
0,1028096,8192,1134
0,449355776,8192,1131
0,439152640,8192,1125
0,485679104,8192,1123
0,1421312,8192,1121
0,384069632,8192,1117
0,396800000,8192,1113
0,397537280,8192,1108
0,384159744,8192,1105
0,384176128,8192,1092
0,384167936,8192,1085
0,383848448,8192,1070
0,757760,8192,3221
0,749568,8192,3188
0,782336,8192,1674
0,1249280,8192,1565
0,449396736,8192,1263
0,449536000,8192,1249
0,1273856,8192,1205
0,449413120,8192,1195
0,386285568,8192,1157
0,449798144,8192,1139
0,536576,8192,1119
0,386301952,8192,1100
0,1290240,8192,3737
0,1298432,8192,2808
0,476471296,8192,1619
0,1282048,8192,1422
0,430080,8192,109742
0,439341056,8192,1292
0,395841536,8192,27386
0,397946880,8192,1939
0,395833344,8192,1694
0,397520896,8192,1512
0,386269184,8192,1316
0,396357632,8192,1144
0,397774848,8192,1862
0,384020480,8192,1562
0,396201984,8192,1426
0,386326528,8192,1246
0,386236416,8192,1222
0,397807616,8192,1210
0,386400256,8192,1161
0,7380992,8192,1143
0,386424832,8192,1537
0,402386944,8192,1449
0,455331840,8192,53618
0,396152832,8192,1476
0,396292096,8192,1218
0,382267392,8192,1153
0,396849152,8192,1128
0,386580480,8192,5203
0,386613248,8192,3627
0,398192640,8192,1732
0,397692928,8192,1725
0,396390400,8192,1539
0,396914688,8192,1506
0,397889536,8192,1240
0,398209024,8192,1184
0,379629568,8192,1127
0,398200832,8192,1123
0,437661696,8192,95446
0,386457600,8192,1608
0,382226432,8192,1886
0,382177280,8192,1240
0,382242816,8192,1204
0,383807488,8192,1144
0,476733440,8192,1702
0,386465792,8192,1505
0,397766656,8192,1433
0,7405568,8192,1266
0,397742080,8192,1240
0,396660736,8192,1182
0,476266496,8192,1158
0,397922304,8192,1150
0,386498560,8192,1108
0,386473984,8192,1096
0,396808192,8192,1094
0,1167360,8192,1588
1,476807168,8192,1422
1,384004096,8192,1349
0,455979008,8192,2015
0,7397376,8192,1417
0,398974976,8192,1163
0,366325760,8192,1111
0,366317568,8192,1108
0,366292992,8192,1081
0,476667904,8192,1073
0,366309376,8192,1068
0,366301184,8192,1062
0,366333952,8192,1061
1,382865408,8192,1480
0,455970816,8192,1132
1,1880064,8192,2170
1,476848128,8192,1811
0,397709312,8192,1436
1,386301952,8192,1254
0,397955072,8192,1242
1,383569920,8192,1197
0,485810176,8192,1185
1,485810176,8192,1172
0,397717504,8192,1144
0,397930496,8192,1122
0,386359296,8192,1109
1,384061440,8192,1090
0,397864960,8192,1088
0,386318336,8192,1086
0,397914112,8192,1083
0,397758464,8192,1077
0,382275584,8192,1072
0,396709888,8192,1069
0,476446720,8192,1327
0,383692800,8192,1227
0,439357440,8192,1159
0,2158592,8192,1118
0,2084864,8192,1085
0,2887680,8192,1085
0,1159168,8192,1083
0,3477504,8192,1083
0,476856320,8192,1079
0,470179840,8192,1077
0,383782912,8192,1076
0,2895872,8192,1073
0,888832,8192,1073
0,439242752,8192,1063
0,3002368,8192,1058
0,470188032,8192,1058
0,2904064,8192,1057
0,398323712,8192,2084
0,397471744,8192,1271
0,397733888,8192,1199
0,386408448,8192,1090
0,397692928,8192,1087
0,382316544,8192,1083
0,384159744,8192,1328
0,396800000,8192,1110
0,1273856,8192,1097
0,397537280,8192,1091
0,479232,8192,1084
0,397561856,8192,1082
0,386301952,8192,1069
1,395833344,8192,3585
1,386269184,8192,2456
1,1642496,8192,2362
1,2428928,8192,2003
1,1732608,8192,1732
1,455970816,8192,1676
1,386236416,8192,1550
1,2641920,8192,1371
1,2142208,8192,1365
1,2093056,8192,1337
1,2600960,8192,1285
1,2297856,8192,1155
1,485875712,16384,2495
1,485900288,16384,2483
1,366080000,16384,2429
1,3166208,8192,2369
1,476348416,8192,2314
1,366039040,32768,2113
1,1912832,16384,2018
1,485933056,8192,1893
1,455905280,8192,1227
1,3141632,8192,1204
1,1093632,8192,1203
1,476749824,8192,1176
1,643072,8192,1147
0,397709312,8192,2312
0,396546048,8192,1369
0,397783040,8192,1304
0,397766656,8192,1167
0,396783616,8192,1166
0,396726272,8192,1151
0,396611584,8192,1134
0,397668352,8192,1131
0,396169216,8192,1118
0,366096384,8192,1283
0,396816384,8192,1235
0,476733440,8192,1231
0,397725696,8192,1227
0,396587008,8192,1222
0,396464128,8192,1178
0,396611584,8192,1156
0,366104576,8192,1149
0,455979008,8192,1146
0,396546048,8192,1142
0,396464128,8192,1130
0,398217216,8192,1126
0,396808192,8192,1125
0,366342144,8192,1125
0,402378752,8192,1109
0,397766656,8192,1092
0,396587008,8192,1088
0,396546048,8192,1320
0,396808192,8192,1275
0,397922304,8192,1259
0,397742080,8192,1258
0,396627968,8192,1165
0,397725696,8192,1163
0,397766656,8192,1163
0,396611584,8192,1162
0,386473984,8192,1141
0,396660736,8192,1138
0,386498560,8192,1134
0,397742080,8192,1132
0,397922304,8192,1125
0,396201984,8192,1117
0,386465792,8192,1111
0,396587008,8192,1311
0,397455360,8192,1253
0,396201984,8192,1235
0,396611584,8192,1223
0,396169216,8192,1203
0,398315520,8192,1196
0,386686976,8192,1192
0,396726272,8192,1179
0,386375680,8192,1169
0,396783616,8192,1164
0,396464128,8192,1154
0,7405568,8192,1148
0,476266496,8192,1145
0,398217216,8192,1141
0,396816384,8192,1130
0,7397376,8192,1104
0,397725696,8192,3522
0,397922304,8192,1351
0,396546048,8192,1290
0,398225408,8192,1286
0,396546048,8192,1282
0,386465792,8192,1253
0,396201984,8192,1240
0,396627968,8192,1212
0,396201984,8192,1175
0,397725696,8192,1136
0,396611584,8192,1132
0,386498560,8192,1119
0,396808192,8192,1103
0,396808192,8192,1100
0,396169216,8192,1502
0,7405568,8192,1321
0,396677120,8192,1306
0,397938688,8192,1221
0,476733440,8192,1171
0,476266496,8192,1165
0,368324608,16384,1679
0,2076672,8192,1356
0,1167360,8192,1267
0,398315520,8192,1809
0,396611584,8192,1604
0,396546048,8192,1485
0,396201984,8192,1440
0,386252800,8192,1322
0,398974976,8192,1260
0,396726272,8192,1233
0,396783616,8192,1212
0,397881344,8192,1175
0,396169216,8192,1136
0,396464128,8192,1132
0,397709312,8192,1470
0,396611584,8192,1257
0,384135168,8192,1247
0,366325760,8192,1247
0,396726272,8192,1217
0,396201984,8192,1207
0,397856768,8192,1206
0,397922304,8192,1189
0,397758464,8192,1178
0,476667904,8192,1159
0,398217216,8192,1154
0,396627968,8192,1129
0,401854464,8192,1125
0,396546048,8192,1120
0,386465792,8192,1106
0,398225408,8192,1099
0,396783616,8192,1290
0,476733440,8192,1285
0,476266496,8192,1280
0,396611584,8192,1250
0,386318336,8192,1246
0,398225408,8192,1232
0,396169216,8192,1228
0,455979008,8192,1174
0,455970816,8192,1149
0,396464128,8192,1136
0,396627968,8192,1136
0,397914112,8192,1133
0,398217216,8192,1131
0,366309376,8192,1275
0,366325760,8192,1259
0,455970816,8192,1210
0,366301184,8192,1172
0,7405568,8192,1167
0,476667904,8192,1158
0,366317568,8192,1156
0,398974976,8192,1147
0,366333952,8192,1137
0,7397376,8192,1137
0,366292992,8192,1115
0,397938688,8192,1345
0,397946880,8192,1144
0,396677120,8192,1134
0,1273856,8192,2145
0,368455680,65536,6015
0,368324608,65536,3942
0,476323840,8192,2885
0,476815360,8192,2738
0,476921856,8192,2658
0,476856320,8192,2607
0,470163456,32768,2555
0,476446720,8192,2286
0,439357440,8192,1782
0,1732608,8192,1742
0,476971008,8192,1698
0,383782912,8192,1429
0,2076672,8192,1251
0,2600960,8192,1249
0,1642496,8192,1244
0,2297856,8192,1220
0,439152640,8192,1216
0,449388544,8192,1193
0,2641920,8192,1187
0,2093056,8192,1164
0,1880064,8192,1160
0,2142208,8192,1153
0,2428928,8192,1152
0,485810176,8192,1150
0,477069312,8192,1149
0,449355776,8192,1112
0,449396736,8192,1494
0,449413120,8192,1958
0,449536000,8192,1393
0,449798144,8192,1226
0,476471296,8192,1964
0,396546048,8192,1572
0,396169216,8192,1324
0,476733440,8192,1176
0,397766656,8192,1172
0,396611584,8192,1160
0,396201984,8192,1154
0,386498560,8192,1105
0,397922304,8192,1106
0,476266496,8192,1105
0,397742080,8192,1103
0,397725696,8192,1091
0,396808192,8192,1090
0,386473984,8192,1086
0,396660736,8192,1080
0,386465792,8192,1072
0,397938688,8192,1172
0,7405568,8192,1112
0,396677120,8192,1106
0,1273856,8192,2132
0,1118208,65536,5054
0,2035712,65536,3940
0,368324608,16384,1577
0,397717504,65536,4359
0,397914112,65536,4353
0,396537856,65536,4163
0,386449408,65536,4082
0,396603392,65536,4076
0,396808192,57344,3620
0,396668928,65536,4293
0,396144640,65536,4098
0,397651968,65536,4036
0,398958592,65536,4030
0,398307328,65536,3977
0,396406784,65536,3927
0,386318336,65536,3907
0,396734464,65536,3906
0,397848576,65536,3902
0,386252800,65536,3881
0,384118784,65536,3860
0,366292992,65536,3858
0,401854464,65536,3841
0,476651520,65536,3831
0,398176256,65536,3829
0,476717056,65536,4059
0,476258304,65536,3902
0,7364608,65536,3899
0,455970816,65536,3857
0,368455680,65536,11685
0,368324608,65536,9539
0,476913664,65536,6786
0,2035712,65536,4991
0,439144448,65536,4009
0,1708032,65536,3923
0,476389376,65536,3915
0,476782592,65536,3885
0,470163456,65536,3881
0,476848128,65536,3869
0,439341056,65536,3866
0,476323840,65536,3845
0,1642496,65536,117528
0,1839104,65536,4234
0,449519616,65536,4010
0,449388544,65536,3893
0,2101248,65536,3861
0,2428928,65536,3850
0,2297856,65536,3829
0,449323008,65536,3967
0,476454912,65536,3914
0,2560000,65536,3903
0,2625536,65536,3887
0,485810176,65536,118521
0,396537856,65536,4624
0,397717504,65536,4088
0,396668928,65536,3946
0,386449408,65536,3898
0,397651968,65536,3893
0,396603392,65536,3881
0,396144640,65536,3879
0,396734464,65536,3863
0,397914112,65536,3854
0,397848576,65536,3843
0,396808192,57344,3494
0,856064,65536,4205
0,398176256,65536,3893
0,396406784,65536,3886
0,382267392,65536,3846
0,383660032,65536,4073
0,3477504,65536,3913
0,383725568,65536,3875
0,439209984,65536,3869
0,2887680,65536,3864
0,1118208,65536,3853
0,477044736,65536,3850
0,2953216,65536,3841
0,396668928,65536,4857
0,398307328,65536,4130
0,396537856,65536,3920
0,396603392,65536,3899
0,397455360,65536,3892
0,386252800,65536,3862
0,397717504,65536,3859
0,396734464,65536,3851
0,397848576,65536,3844
0,384118784,65536,5365
0,397914112,65536,4035
0,398176256,65536,4033
0,396406784,65536,4030
0,396144640,65536,3892
0,593920,65536,3867
0,381210624,65536,118509
0,6320128,65536,4272
0,383475712,53248,40105
0,381341696,12288,9798
0,2822144,65536,4207
0,1839104,65536,3855
0,439144448,65536,3855
0,397651968,65536,4657
0,397783040,65536,4102
0,455970816,65536,4060
0,386449408,65536,3889
0,402378752,65536,3877
0,366292992,65536,3852
0,366096384,65536,3852
0,396808192,57344,3555
0,386646016,65536,37432
0,2035712,65536,4100
0,7364608,65536,3860
0,386326528,57344,3837
0,368324608,16384,1519
0,477044736,65536,14731
0,476913664,65536,14639
0,476848128,65536,12880
0,476782592,65536,10177
0,476323840,65536,7380
0,470163456,32768,4520
0,439341056,65536,3964
0,476389376,65536,3877
0,398958592,65536,5030
0,476651520,65536,4900
0,401854464,65536,7456
0,386400256,8192,1549
0,3706880,8192,1255
0,1069056,8192,1763
0,396316672,8192,1594
0,382316544,8192,1192
0,3198976,8192,1178
0,383676416,8192,1418
1,383479808,8192,2056
0,3108864,8192,1933
0,3674112,8192,1831
0,2969600,8192,1426
0,2633728,8192,1379
0,368455680,65536,6120
0,449388544,8192,5811
0,368340992,49152,3216
0,1732608,8192,2268
0,2297856,8192,1238
0,1642496,8192,1200
0,2600960,8192,1126
0,2428928,8192,1122
0,2641920,8192,1115
0,2142208,8192,1102
0,485810176,8192,1098
0,449355776,8192,1084
0,449396736,8192,1312
0,476471296,8192,1764
0,449413120,8192,1587
0,449536000,8192,1171
0,449798144,8192,1131
0,396718080,8192,2235
0,396726272,8192,1232
0,398315520,8192,1135
0,397455360,8192,1131
0,382275584,8192,1593
0,396709888,8192,1134
0,888832,8192,1360
0,383692800,8192,1341
0,2158592,8192,1165
0,2887680,8192,1163
0,1159168,8192,1134
0,439242752,8192,1128
0,2895872,8192,1116
0,3477504,8192,1087
0,2904064,8192,1080
0,3002368,8192,1079
1,381243392,8192,2458
1,3198976,8192,2222
1,381259776,8192,2106
1,3706880,8192,1679
1,383676416,8192,1605
1,381341696,8192,1197
0,397783040,65536,5068
0,366096384,65536,3894
0,402378752,65536,3857
0,397651968,57344,3693
0,366342144,16384,1497
0,368463872,57344,5487
0,449388544,8192,4784
0,368340992,49152,3420
0,1642496,8192,1996
0,2600960,8192,1741
0,2297856,8192,1515
0,485810176,8192,1404
0,2641920,8192,1297
0,449355776,8192,1127
0,449396736,8192,1820
0,368455680,8192,1358
0,449413120,8192,2049
0,449536000,8192,1871
0,449798144,8192,1288
0,476471296,8192,1852
0,397717504,8192,1889
0,397864960,8192,1385
0,397930496,8192,1116
0,382275584,8192,1100
0,386359296,8192,1096
0,396709888,8192,1096
0,397955072,8192,17151
0,888832,8192,1771
0,2084864,8192,1238
0,383692800,8192,1222
0,3477504,8192,1190
0,1159168,8192,1179
0,2895872,8192,1177
0,2887680,8192,1156
0,439242752,8192,1150
0,2904064,8192,1141
0,2158592,8192,1140
0,3002368,8192,1138
0,397783040,65536,4521
0,397651968,57344,3707
0,366096384,65536,3914
0,402378752,65536,3881
0,366342144,16384,1568
0,368455680,40960,3262
0,449388544,8192,2632
0,449355776,8192,1132
0,449396736,8192,1710
0,368381952,8192,1467
0,449413120,8192,1812
0,449536000,8192,1336
0,449798144,8192,1212
0,476471296,8192,1404
0,368504832,8192,1299
0,368513024,8192,1280
0,368455680,40960,8725
0,476913664,57344,6994
0,439144448,65536,4994
0,449323008,65536,4018
0,449404928,49152,3294
0,397717504,65536,4115
0,397848576,65536,3975
0,382267392,65536,3848
0,396668928,49152,3090
0,397930496,49152,3091
0,386326528,49152,3087
0,856064,65536,4127
0,2101248,65536,3861
0,1118208,65536,3846
0,383660032,65536,3846
0,2887680,65536,3845
0,439209984,65536,3842
0,3477504,65536,3840
0,2953216,65536,3828
0,2035712,57344,3448
0,397783040,65536,4536
0,366096384,65536,3925
0,402378752,65536,3885
0,397651968,57344,3719
0,366342144,16384,1564
0,477044736,65536,14100
0,476848128,65536,13475
0,476782592,65536,11400
0,476332032,57344,8713
0,439341056,65536,6330
0,383725568,57344,4045
0,396734464,65536,4738
0,398372864,65536,3943
0,396275712,65536,3853
0,379572224,65536,3845
0,386260992,57344,3468
0,398307328,65536,5092
0,593920,65536,3934
0,397463552,57344,3730
0,381210624,65536,148499
0,6320128,65536,4398
0,381341696,12288,8139
0,383475712,53248,67044
0,2822144,65536,4232
0,439144448,65536,3894
0,1839104,65536,3849
0,476913664,57344,4202
0,449404928,49152,4186
0,476782592,65536,10583
0,476332032,57344,8141
0,439341056,65536,5920
0,383725568,57344,4757
1,383488000,8192,1602
1,381341696,8192,1428
1,381243392,8192,1090
1,381259776,8192,1027
0,477044736,65536,19185
0,476913664,57344,16787
0,476848128,65536,14459
0,476782592,65536,11680
0,476332032,57344,9802
0,439341056,65536,7338
