0,67687825408,8192,37158
0,67678597120,8192,32208
0,67687849984,8192,32224
0,67688071168,8192,38708
0,67687800832,8192,37412
0,67688747008,8192,29688
0,67688722432,8192,24754
0,67688079360,8192,11177
0,67688738816,8192,3645
0,67688062976,8192,3433
0,67688038400,8192,3422
0,67688054784,8192,3355
0,68401270784,8192,49157
0,68377309184,8192,43094
0,68377296896,4096,35482
0,68401303552,8192,24572
0,68401311744,4096,21466
0,68401254400,8192,38080
0,69281329152,4096,38208
0,69281333248,8192,37096
0,69281357824,8192,23232
0,69281837056,8192,18485
0,69281845248,4096,17887
0,69281812480,8192,78300
0,69281820672,8192,38901
0,69281828864,8192,37672
1,87238828032,4096,2525
1,28727115776,4096,1815
0,69284151296,8192,126960
0,69431681024,8192,34755
0,69431672832,8192,38747
0,69431640064,8192,38781
0,69431648256,8192,38988
0,69431656448,8192,37943
0,69622165504,8192,42418
0,69622190080,8192,38814
0,69622198272,8192,38842
0,69622206464,8192,26578
0,69622181888,8192,5715
0,69622173696,8192,3598
0,69622157312,8192,40222
0,69625204736,8192,39169
0,69625196544,8192,38725
0,69625188352,8192,38711
0,69625212928,4096,10154
0,69622153216,4096,2640
0,69636149248,8192,49620
0,69625511936,8192,38882
0,69625638912,8192,37622
0,69625520128,8192,18586
0,69625655296,8192,14585
0,69638045696,8192,38725
0,69638053888,8192,36781
0,69637083136,8192,30098
0,69636108288,8192,19776
0,69636141056,8192,10439
0,69638000640,4096,71277
0,69638037504,8192,38706
0,69638029312,8192,38700
0,69638311936,8192,22139
0,69638320128,4096,14063
0,63911440384,8192,38759
0,69638295552,8192,38094
0,63911448576,8192,37599
0,63911432192,8192,31629
0,69638287360,8192,5880
0,69638262784,8192,3399
0,63911407616,8192,38753
0,63911424000,8192,38432
0,63911415808,8192,34766
0,10453454848,8192,65941
0,63911399424,8192,55562
0,63911391232,8192,25262
0,10453446656,8192,59968
0,10453438464,8192,39700
0,10453430272,8192,38882
0,8900317184,8192,38208
0,10453422080,8192,6039
0,10453405696,8192,3668
0,8900829184,8192,44041
0,8900308992,8192,38440
0,8900763648,8192,29277
0,8900304896,4096,29766
0,8900837376,4096,9950
0,8968527872,8192,42633
0,8968552448,8192,38700
0,8968544256,8192,37976
0,8968568832,8192,36038
0,8968536064,8192,7917
1,32116649984,4096,4034
1,3154128896,4096,4374
1,17878433792,4096,3614
1,3896852480,4096,3187
1,32941518848,4096,3173
1,3177975808,65536,2807
1,4816175104,4096,2162
1,5680746496,4096,2352
1,28098531328,4096,2324
1,1720389632,4096,2307
1,140297953280,4096,2366
1,20011130880,4096,2394
1,177597837312,4096,1673
1,33265930240,4096,1885
1,2822172672,4096,1896
1,2446643200,4096,2103
1,3154132992,4096,1868
1,19872321536,4096,1821
1,18175741952,4096,1687
1,668622848,4096,1352
1,33588240384,4096,1357
1,33685299200,4096,1285
1,14109118464,4096,1360
1,8016867328,4096,1374
1,63628615680,4096,1271
1,21288296448,4096,1287
1,685096960,4096,1366
1,7296552960,4096,1377
1,8576966656,4096,1363
1,32153845760,4096,1287
1,13828116480,4096,1352
1,18851536896,4096,1405
1,58853617664,4096,1271
1,95479861248,4096,1354
1,30213787648,4096,1421
1,2398838784,4096,1273
1,4167307264,4096,1354
1,67602481152,4096,1273
1,20962799616,4096,1324
1,17990746112,4096,1363
1,13293215744,4096,1352
1,40094334976,4096,1273
1,189628694528,4096,1357
1,37722648576,4096,1304
1,10646548480,4096,1357
1,29853290496,4096,1357
1,56091680768,4096,1363
1,6112206848,4096,1285
1,38443601920,4096,1519
1,159813820416,4096,1354
1,171934433280,4096,1441
1,41796894720,4096,1441
1,96305434624,4096,1285
1,151402651648,4096,1374
1,1740529664,4096,1435
1,29624827904,4096,1352
1,52754059264,4096,1354
1,170215391232,4096,1374
1,11193749504,4096,1349
0,8968519680,8192,78311
0,8968507392,4096,40728
0,63930327040,4096,38460
0,63930286080,8192,242799
0,63930277888,8192,477636
0,63930269696,8192,238049
0,8901292032,8192,34750
0,8901234688,8192,34672
0,8901218304,8192,4668
0,8970653696,8192,200025
0,8970645504,8192,38622
0,8970604544,8192,152578
0,8970596352,8192,78694
0,63891525632,8192,278094
0,63891509248,8192,77912
0,8875831296,8192,128354
0,8875823104,8192,39625
0,8875814912,8192,37982
0,8875806720,8192,38918
0,8875798528,8192,187965
0,8875790336,8192,39038
0,63894630400,8192,78026
0,63958581248,8192,44393
0,63894614016,8192,39158
0,63894622208,8192,38795
0,63894605824,8192,6447
0,63894589440,8192,3573
0,63894597632,8192,3656
0,63958564864,8192,38655
0,63958556672,8192,38692
0,63958548480,8192,38700
0,63958573056,8192,38700
0,68913741824,8192,62971
0,68913733632,8192,38720
0,63983489024,8192,19178
0,68913725440,8192,38700
0,68913709056,8192,38544
0,68913717248,8192,34328
0,68913848320,8192,27003
0,68913987584,8192,20619
0,68913995776,8192,4341
0,68913758208,8192,3567
0,68913766400,8192,3575
0,68913774592,8192,3587
0,74769068032,4096,68070
0,74769121280,8192,43485
0,68913979392,8192,22539
0,68914053120,8192,3394
0,68913971200,8192,3567
0,68914028544,8192,3654
0,68914020352,8192,3578
0,68914061312,4096,3464
0,74769186816,8192,38764
0,74769104896,8192,38605
0,74769113088,8192,38203
0,74769195008,8192,18801
0,74769154048,8192,3388
0,74769137664,8192,3338
0,74769145856,8192,3327
0,96307699712,8192,53314
0,74769178624,8192,38801
0,74769170432,8192,5956
0,74769211392,8192,3645
0,74769383424,8192,3592
0,74769375232,8192,3656
0,74769301504,8192,3344
0,74769293312,8192,3338
0,74769244160,8192,3377
0,74769260544,8192,3349
0,74769268736,8192,3346
0,74769235968,8192,3355
0,96307789824,8192,51693
0,96307929088,8192,41251
0,96307920896,8192,38739
0,96307912704,8192,38675
0,96307806208,8192,4458
0,96307945472,8192,3617
0,96308060160,8192,3388
0,96307953664,8192,3623
0,96308068352,8192,3385
0,96308051968,8192,3344
0,68951678976,8192,48578
0,68951670784,8192,38708
0,68951834624,8192,34976
0,68951695360,8192,3603
0,68951711744,8192,3626
0,68951703552,8192,3628
0,68951826432,8192,38619
0,68951818240,8192,38594
0,68951810048,8192,38625
0,68951801856,8192,38664
0,68951916544,8192,3592
0,68951924736,8192,3589
0,68951867392,8192,3589
0,68951875584,8192,3648
0,68951883776,8192,3581
0,68951859200,8192,3374
0,68951973888,8192,55685
0,68951957504,8192,38759
0,68951965696,8192,38747
0,68951949312,8192,5967
0,68951941120,8192,3612
0,68951908352,8192,3598
0,68951900160,8192,3592
0,68951998464,8192,3332
0,53648482304,8192,53330
0,53648490496,8192,50506
0,53648474112,8192,38666
0,68951990272,8192,3771
0,68952023040,8192,3397
0,53648613376,8192,55652
0,53560819712,8192,24958
0,53560811520,8192,23913
0,53560782848,4096,18851
0,53648531456,8192,5447
0,53648744448,8192,5726
0,53560803328,8192,3573
0,53648752640,4096,3813
0,53648736256,8192,3578
0,53560795136,8192,3330
0,53648629760,8192,3346
0,53648621568,8192,3316
0,53560868864,8192,47201
0,53560926208,8192,6162
0,53560918016,8192,5168
0,53561098240,8192,3581
0,53561090048,8192,3587
0,53560844288,8192,3628
0,53560836096,8192,3581
0,53560860672,8192,3587
0,53560909824,8192,3645
0,53560901632,8192,3581
0,53561032704,8192,3561
0,53561073664,8192,3584
0,53561065472,8192,3564
0,53561057280,8192,3575
0,53561049088,8192,3564
0,53561106432,8192,3581
0,53561163776,8192,3302
0,53561147392,8192,3310
0,53561131008,8192,3271
0,53561139200,8192,3360
0,53561171968,8192,3352
0,53560942592,8192,3304
0,53560934400,8192,3290
0,53560991744,8192,3313
0,53560983552,8192,3304
0,53560975360,8192,3366
0,53560967168,8192,3304
0,53560958976,8192,3293
0,81398456320,8192,58485
0,81398448128,8192,38706
0,81398300672,8192,20064
0,81399099392,8192,42248
0,81398439936,8192,38728
0,81399083008,8192,38666
0,81399091200,8192,38636
0,81399123968,8192,9839
0,81399214080,8192,38725
0,81399205888,8192,38745
0,81399115776,8192,38429
0,81399222272,8192,33297
0,81399197696,8192,5950
0,81399246848,8192,3578
0,81399140352,8192,3316
0,81399271424,8192,3385
0,81399156736,8192,3371
0,81399148544,8192,3327
0,10848239616,8192,65505
0,10822082560,8192,45173
0,10822090752,8192,25715
0,10822139904,8192,3318
0,81399353344,8192,3332
0,10822148096,8192,3346
0,10848272384,8192,3383
0,10822172672,8192,47659
0,10822164480,8192,38666
0,10821419008,8192,21770
0,10822262784,8192,5883
0,10822279168,8192,3846
0,10822213632,8192,3939
0,10822287360,8192,3332
0,10822205440,8192,3321
0,10822197248,8192,3335
0,10822189056,8192,3346
0,10821517312,8192,38672
0,10821525504,8192,38714
0,10821533696,8192,36225
0,10821451776,8192,28760
0,10821468160,8192,4522
0,10821509120,8192,38678
0,10821656576,8192,38669
0,10787213312,4096,34588
0,10821664768,8192,12979
0,10787307520,8192,10643
0,10821672960,4096,6154
0,10821648384,8192,5604
0,10787471360,4096,45606
0,10786045952,4096,45620
0,10787463168,8192,39113
0,10787454976,8192,38868
0,10785738752,8192,22564
0,10786140160,8192,17446
0,10785779712,8192,10037
0,10787446784,8192,5634
0,10786058240,8192,4492
0,10786156544,8192,3955
0,10786074624,8192,3916
0,10785910784,4096,52087
0,8924631040,4096,52132
0,97316773888,8192,49034
0,10785902592,8192,21751
0,10785894400,8192,6118
0,10785878016,8192,3659
0,10785886208,8192,3589
0,10785771520,8192,3355
0,10785763328,8192,3316
0,10785755136,8192,3293
0,10785746944,8192,3290
0,97316839424,8192,39767
0,97316831232,8192,38714
0,97316814848,8192,34725
0,8903532544,8192,20390
0,8903581696,8192,5808
0,97316798464,8192,4696
0,97316823040,8192,4212
0,8903647232,8192,50609
0,8903655424,8192,42050
0,8903639040,8192,38773
0,8903573504,8192,22379
0,8903565312,8192,3659
0,8903557120,8192,3589
0,8903614464,8192,38753
0,8903622656,8192,38770
0,8903630848,8192,38745
0,8903606272,8192,43494
0,8903598080,8192,39530
0,8974888960,8192,36608
0,8881958912,8192,25704
0,8882024448,8192,14228
0,8881942528,8192,12054
0,8881983488,8192,3436
0,8881999872,8192,3327
0,8882008064,8192,3341
0,8882016256,8192,3341
0,8881975296,8192,3341
0,98157486080,8192,77713
0,98157395968,8192,41603
0,8882049024,8192,5629
0,8974897152,8192,5176
0,8882057216,8192,5159
0,8974905344,8192,4481
0,8975028224,8192,3380
0,98157477888,8192,1642
0,98157740032,8192,71531
0,98157469696,8192,38116
0,98157436928,8192,34803
0,98157453312,8192,8232
0,98157461504,8192,1634
0,98157445120,8192,1637
0,98157723648,8192,38697
0,98157731840,8192,38725
0,98157690880,8192,30330
0,98157633536,8192,6081
0,98157682688,8192,5891
0,98157666304,8192,6361
0,98157649920,8192,6039
0,98157699072,8192,3645
0,98157707264,8192,3573
0,98157715456,8192,3637
0,98157625344,8192,1623
0,98157641728,8192,1606
0,98157658112,8192,1609
0,98157674496,8192,1625
0,98156580864,8192,38725
0,98156572672,8192,38502
0,98156490752,8192,38284
0,98156486656,4096,23547
0,98156589056,8192,15116
0,98156515328,8192,3656
0,98157772800,4096,3464
0,98156556288,8192,38720
0,98156548096,8192,38689
0,98156564480,8192,38669
0,98156711936,8192,3595
0,98156720128,8192,3612
0,98156679168,8192,3578
0,98156703744,8192,3659
0,98156687360,8192,3656
0,98156695552,8192,3578
0,98156597248,8192,3321
0,98156654592,8192,38133
0,98156638208,8192,38124
0,98156670976,8192,36437
0,98156621824,8192,8190
0,98156752896,8192,3411
0,98156851200,8192,3598
0,98156810240,8192,3573
0,98156826624,8192,3567
0,98156818432,8192,3626
0,98156834816,8192,3626
0,98156843008,8192,3561
0,98156744704,8192,3307
0,98156662784,8192,1639
0,98156630016,8192,1639
0,98156646400,8192,1637
0,98164469760,8192,41396
0,98164461568,8192,39412
0,98164453376,8192,38733
0,98164445184,8192,38714
0,98164436992,8192,38722
0,98164432896,4096,38228
0,98164543488,8192,33196
0,98164617216,8192,6433
0,98164584448,8192,5444
0,98156867584,8192,3612
0,98164633600,8192,3413
0,98156859392,8192,3567
0,98164625408,8192,3447
0,98164486144,8192,3422
0,98164649984,8192,3422
0,98156875776,4096,3469
0,98164666368,8192,3377
0,98164658176,8192,3349
0,98164641792,8192,3332
0,98164510720,8192,3357
0,98164600832,8192,47757
0,98158292992,8192,38778
0,98158301184,8192,18326
0,98164707328,8192,3402
0,98164690944,8192,3383
0,98164674560,8192,3338
0,98164609024,8192,1642
0,98158284800,8192,38750
0,98158317568,8192,38711
0,98158325760,8192,34456
0,98158280704,4096,11780
0,98164731904,8192,6553
0,98158465024,8192,3603
0,98164772864,4096,3461
0,98164740096,8192,3581
0,98164748288,8192,3645
0,98164756480,8192,3578
0,98164764672,8192,3676
0,98158448640,8192,3592
0,98158456832,8192,3676
0,98158440448,8192,3662
0,98158555136,8192,3360
0,98158546944,8192,3299
0,98158538752,8192,3357
0,98158522368,8192,3355
0,98158563328,8192,3332
0,98158530560,8192,3293
0,98164723712,8192,1614
0,98185768960,8192,46841
0,98185760768,8192,43276
0,98185785344,8192,18013
0,98158489600,8192,6657
0,98158505984,8192,6668
0,98158514176,8192,6294
0,98185793536,8192,4740
0,98185809920,8192,3645
0,98158481408,8192,1609
0,98158497792,8192,1620
0,98185850880,8192,38354
0,98185859072,8192,38066
0,98185867264,8192,37940
0,98185875456,8192,26726
0,98183233536,8192,41033
0,98185834496,8192,38608
0,98185842688,8192,38739
0,98185916416,8192,6249
0,98185924608,8192,5724
0,98185932800,8192,3402
0,98185891840,8192,3425
0,98186006528,8192,3539
0,98185998336,8192,3609
0,98185973760,8192,3592
0,98185990144,8192,3581
0,98185949184,8192,3405
0,98185965568,8192,3447
0,98185957376,8192,3355
0,98185883648,8192,3302
0,98185940992,8192,3330
0,98185908224,8192,1637
0,98183282688,8192,42463
0,98183225344,8192,23955
0,98183348224,8192,20851
0,98183471104,8192,3603
0,98183249920,8192,3444
0,98183258112,8192,3601
0,98186014720,8192,3651
0,98183274496,8192,3662
0,98183266304,8192,3601
0,98183217152,8192,3612
0,98183323648,8192,3385
0,98183315456,8192,3335
0,98183331840,8192,3349
0,66172440576,8192,67343
0,66172432384,8192,53325
0,64707506176,8192,24614
0,66172465152,8192,3743
0,66172456960,8192,3587
0,64707497984,8192,38742
0,64707465216,8192,38747
0,64707473408,8192,38742
0,64707489792,8192,38418
0,64707481600,8192,36820
0,64707563520,8192,47883
0,64707457024,8192,47179
0,64707440640,8192,32682
0,64707448832,8192,1631
0,63890608128,8192,38845
0,63890616320,8192,38856
0,64707555328,8192,38328
0,63890624512,8192,36993
0,64707596288,8192,3631
0,64707588096,8192,3620
0,64707579904,8192,3612
0,64707547136,8192,3335
0,64707538944,8192,3318
0,64707530752,8192,3304
0,63890575360,8192,40189
0,63890567168,8192,39669
0,63890550784,8192,37638
0,63890583552,8192,15253
0,63890599936,8192,5970
0,63890591744,8192,3550
0,63890542592,8192,1611
0,63890558976,8192,1606
0,63871901696,8192,49115
0,63890534400,8192,37865
0,63890518016,8192,22460
0,63879131136,8192,15211
0,63890632704,8192,6254
0,63890526208,8192,1625
0,63890509824,8192,1614
0,63879098368,8192,63717
0,63879114752,8192,38842
0,63879090176,8192,39060
0,63879122944,8192,38625
1,43953434624,4096,1888
1,43973922816,4096,1382
0,63886102528,8192,44178
0,63886077952,8192,38851
0,63886086144,8192,37677
0,63889858560,8192,3774
0,63890780160,8192,3402
0,63889850368,8192,3573
0,63890763776,8192,3388
0,63890771968,8192,3321
0,63894695936,8192,38733
0,63894687744,8192,38747
0,63895146496,8192,29565
0,63895035904,8192,23405
0,63894704128,8192,20309
0,63895240704,8192,40292
0,63896834048,4096,37527
0,63896846336,8192,37122
0,63896870912,8192,35054
0,63897305088,4096,28095
0,63896879104,8192,10205
0,63895293952,8192,4472
0,63897296896,8192,3436
0,63897280512,8192,3377
0,63897288704,8192,3321
0,63898824704,8192,38789
0,63898832896,8192,35443
0,63898816512,8192,31582
0,63898841088,8192,27050
0,63897272320,8192,3327
0,63900504064,8192,40077
0,63900495872,8192,38848
0,63900454912,8192,37962
0,63900471296,8192,33479
0,63919128576,8192,45170
0,63950954496,8192,38759
0,63919112192,8192,37976
0,63950962688,8192,30730
0,63938777088,8192,38745
0,63919415296,8192,37979
0,63930929152,8192,38239
0,63938785280,8192,24707
0,63930945536,8192,19133
0,63938768896,8192,38728
0,63938760704,8192,38708
0,63938752512,8192,38423
0,63938736128,8192,29492
0,63954452480,8192,8724
0,63963779072,8192,41312
0,63954444288,8192,38756
0,63954419712,8192,37172
0,63954411520,8192,31984
0,63976013824,8192,38817
0,63975989248,8192,37278
0,63976022016,8192,33389
0,63987908608,8192,30755
0,63975981056,8192,5978
0,63987884032,8192,38720
0,63992668160,8192,38024
0,63987892224,8192,36398
0,64253349888,8192,24475
0,63992684544,8192,15451
0,63995858944,8192,13934
0,64706654208,8192,47346
0,64706646016,8192,38742
0,64253341696,8192,38722
0,64706629632,8192,12339
0,64707678208,8192,3344
0,65271975936,8192,37214
0,65278459904,8192,37233
0,64719081472,8192,33392
0,65278484480,8192,26372
0,65272000512,8192,22933
0,97440993280,8192,58666
0,63940304896,8192,47371
0,63940296704,8192,38672
0,65278521344,8192,31878
0,97440935936,8192,41111
0,97440927744,8192,38633
0,97440960512,8192,37971
0,97440976896,8192,38021
0,8905617408,8192,53928
0,8905576448,8192,38608
0,8905584640,8192,37113
0,8905527296,8192,44036
0,63989530624,8192,38652
0,63989522432,8192,38599
0,63989538816,8192,28609
0,8905928704,8192,12118
0,97354969088,8192,57222
0,97380249600,8192,42963
0,97380216832,8192,36283
0,63989481472,8192,35619
0,97380208640,8192,38616
0,97380184064,8192,38764
0,97380200448,8192,38267
0,97380192256,8192,23796
0,97380175872,8192,41049
0,97380167680,8192,39488
0,97429356544,8192,33308
0,97429331968,8192,29607
0,63974219776,4096,55968
0,63892860928,4096,53115
0,97429323776,8192,38566
0,8902709248,8192,37376
0,97429291008,8192,36286
0,8923127808,8192,66164
0,8939843584,8192,37943
0,8939859968,8192,29978
0,8940826624,8192,72559
0,8940793856,8192,38686
0,8940785664,8192,38669
0,8940802048,8192,35149
0,8955777024,8192,47804
0,8940752896,8192,38680
0,8940761088,8192,37239
0,63894421504,8192,10548
0,8955768832,8192,38733
0,8955727872,8192,38666
0,8955719680,8192,38692
0,8955736064,8192,32615
0,8955686912,8192,61857
0,8955695104,8192,53587
0,8955703296,8192,37937
0,8955682816,4096,2620
0,97328128000,4096,60552
0,97327996928,8192,38563
0,97328111616,8192,38521
0,97390764032,8192,37334
0,97390731264,8192,47517
0,97389158400,8192,38594
0,97390714880,8192,37937
0,97389166592,8192,26497
0,97420857344,8192,39365
0,97389142016,8192,37923
0,97420865536,4096,32280
0,97420775424,8192,24011
0,97420783616,8192,15281
0,97389129728,4096,5961
0,64728469504,8192,53216
0,64728387584,8192,44868
0,97412542464,8192,16605
0,3088814080,8192,59186
0,3088805888,8192,38669
0,3088781312,8192,38650
0,3088789504,8192,37932
0,3088756736,8192,49338
0,3088773120,8192,38535
0,3089502208,8192,37937
0,3088764928,8192,33859
0,3089518592,8192,17189
0,3089485824,8192,61418
0,3089469440,8192,38745
0,3089477632,8192,38694
0,3089444864,8192,5592
0,3089428480,8192,58473
0,3089395712,8192,37985
0,3089412096,8192,37912
0,3089362944,8192,19932
0,3089379328,8192,8841
0,3089784832,8192,3592
0,3089727488,8192,3332
0,3089420288,8192,1653
0,3089403904,8192,1637
0,3089371136,8192,1623
0,3786690560,8192,38652
0,3786698752,8192,38694
0,3786706944,8192,17795
0,3089661952,8192,3642
0,3089686528,8192,3673
0,3089678336,8192,3587
0,3089653760,8192,3668
0,3089702912,8192,3302
0,3089694720,8192,3316
0,8965316608,8192,44455
0,8965251072,8192,41960
0,8965292032,8192,38795
0,8965300224,8192,38038
0,8965259264,8192,6559
0,8965283840,8192,5972
0,8965267456,8192,3673
0,8965275648,8192,3587
0,8965242880,8192,1628
0,8965218304,8192,39859
0,8965226496,8192,37429
0,8965201920,8192,37365
0,8965468160,8192,3670
0,8965484544,8192,3659
0,8965492736,8192,3528
0,8965476352,8192,3589
0,8965193728,8192,1614
0,8965210112,8192,1620
0,8965435392,8192,41122
0,8965443584,8192,39594
0,8965451776,8192,32719
0,8971206656,8192,27590
0,8965419008,8192,7551
0,8965402624,8192,6349
0,8965394432,8192,1628
0,8965410816,8192,1628
0,8971157504,8192,35113
0,8971149312,8192,34389
0,8971067392,8192,27436
0,8971132928,8192,20133
0,8973041664,8192,55758
0,8973033472,8192,38678
0,8973025280,8192,38664
0,8973017088,8192,38694
0,8973008896,8192,38678
0,73746399232,8192,38773
0,73746391040,8192,38792
0,8972992512,8192,37943
0,73746407424,8192,33389
0,73746341888,8192,45930
0,73746325504,8192,39541
0,73746309120,8192,37672
0,73746382848,8192,6003
0,73746350080,8192,3634
0,73746366464,8192,3640
0,73746300928,8192,1609
0,73746317312,8192,1631
0,73746235392,8192,38792
0,73746284544,8192,37409
0,73746276352,8192,36046
0,73746243584,8192,35884
0,73747079168,8192,38627
0,73747070976,8192,38613
0,73747087360,8192,34127
0,73747062784,8192,20220
0,73747038208,8192,13507
0,73746964480,8192,3578
0,73746939904,8192,3623
0,73746956288,8192,3573
0,73747046400,8192,3640
0,73747054592,8192,3584
0,73746898944,8192,42854
0,73746907136,8192,38745
0,73746915328,8192,37859
0,73746931712,8192,23902
0,73747312640,8192,3438
0,73747304448,8192,3352
0,73747271680,8192,3344
0,73747197952,8192,42281
0,73747935232,8192,38080
0,73747263488,8192,34736
0,73747951616,8192,20639
0,73747206144,8192,3682
0,73747255296,8192,3626
0,73747230720,8192,3679
0,73747247104,8192,3687
0,74767908864,8192,52389
0,73747927040,8192,38845
0,73748094976,8192,28852
0,73747804160,8192,3617
0,73747795968,8192,3575
0,74767876096,8192,38714
0,74767892480,8192,38717
0,74767884288,8192,38731
0,74767900672,8192,38750
0,74767859712,8192,37948
0,74767769600,8192,48380
0,74767802368,8192,38862
0,74767810560,8192,34250
0,74767761408,8192,38518
0,74767745024,8192,38708
0,74767736832,8192,38753
0,74767753216,8192,38672
0,74768805888,8192,5134
0,74767970304,8192,3419
0,74768019456,8192,3640
0,74768027648,8192,3425
0,74768781312,8192,3631
0,74768797696,8192,3595
0,74767953920,8192,3897
0,74768715776,8192,47866
0,74768748544,8192,38694
0,74768756736,8192,38680
0,74768683008,8192,18773
0,74768764928,8192,12618
0,74768666624,8192,38714
0,74768674816,8192,38722
0,74768650240,8192,38714
0,74768658432,8192,38722
0,74768633856,8192,44723
0,74768642048,8192,38429
0,74767728640,8192,26254
0,74768773120,8192,6562
0,74768625664,8192,6704
0,74768699392,8192,3262
0,74768617472,8192,1620
0,74768789504,8192,2044
0,74767785984,8192,44055
0,74767720448,8192,44229
0,74767777792,8192,39926
0,74767794176,8192,31582
0,74767818752,8192,4441
1,207762038784,4096,2525
1,208081133568,4096,1919
0,73748086784,8192,76481
0,73748078592,8192,38664
0,74767867904,8192,20639
0,73748045824,8192,50950
0,73748070400,8192,38708
0,73748054016,8192,38714
0,73748062208,8192,38736
0,73748029440,8192,6042
0,73748111360,8192,3436
0,73747943424,8192,3592
0,73748037632,8192,1631
0,73747222528,8192,2120
0,73746948096,8192,70746
0,73747013632,8192,6489
0,73746259968,8192,6020
0,73747021824,8192,5883
0,8971190272,8192,3589
0,8971165696,8192,3578
0,8971173888,8192,3570
0,8971182080,8192,3628
0,8971141120,8192,3383
0,73747238912,8192,2173
0,73747214336,8192,2257
0,73746923520,8192,1860
0,73747296256,8192,1868
0,73746358272,8192,1740
0,73747279872,8192,1539
0,73746292736,8192,1611
0,73747005440,8192,1609
0,73747288064,8192,1846
0,73746972672,8192,1461
0,73746268160,8192,1469
0,73746980864,8192,1461
0,73746989056,8192,1455
0,73746997248,8192,1449
0,8965386240,8192,69679
0,63892979712,8192,49022
0,8965369856,8192,37569
0,8965378048,8192,1625
0,3088822272,8192,50601
0,63893110784,8192,23902
0,3089510400,8192,5347
0,3089768448,8192,3651
0,3089776640,8192,3589
0,3089760256,8192,3575
0,3089752064,8192,3391
0,3089719296,8192,3357
0,3089735680,8192,3313
0,3089743872,8192,3324
0,3089461248,8192,1880
0,3089436672,8192,1704
0,97412534272,8192,70967
0,97412509696,8192,60770
0,97412526080,8192,38826
0,97412517888,8192,38842
0,97412591616,8192,42047
0,97412501504,8192,39683
0,97412493312,8192,38837
0,97412485120,8192,7445
0,3088887808,8192,6190
0,181178986496,8192,78487
0,97412583424,8192,38720
0,97412575232,8192,38421
0,97412558848,8192,3609
0,97412550656,8192,3587
0,97412567040,8192,3589
0,181182496768,8192,54657
0,181182480384,8192,38770
0,181182488576,8192,38722
0,181178978304,8192,18586
0,181182472192,8192,6118
0,181182464000,8192,3578
0,181182783488,8192,67779
0,181182775296,8192,38837
0,181182455808,8192,17197
0,181182791680,8192,7232
0,181182750720,8192,38686
0,181182758912,8192,38611
0,181182767104,8192,38708
0,181183344640,8192,27039
0,181183336448,8192,38613
0,181292670976,8192,38675
0,181292654592,8192,38680
0,181292662784,8192,38650
0,181292679168,8192,20122
0,181204320256,8192,47506
0,181204312064,8192,38722
0,181204303872,8192,38739
0,181187747840,8192,22717
0,181187756032,8192,15462
0,181187739648,8192,3550
0,181187731456,8192,48841
0,181203824640,8192,30456
0,181203857408,8192,17102
0,181203849216,8192,7819
0,181187723264,8192,6439
0,181203841024,8192,3631
0,181203832832,8192,3564
0,181187715072,8192,3614
0,181207625728,8192,45698
0,181207617536,8192,39412
0,181203816448,8192,39424
0,181207609344,8192,38680
0,181207650304,8192,21323
0,181208072192,8192,3570
0,181227556864,8192,38661
0,181227548672,8192,38289
0,181227565056,8192,37538
0,181208064000,8192,3628
0,181208039424,8192,3553
0,181208031232,8192,3614
0,181208047616,8192,3620
0,181208055808,8192,3561
0,181241159680,8192,48207
0,181227532288,8192,38736
0,181227524096,8192,38745
0,181227540480,8192,36937
0,181241151488,8192,38625
0,181241126912,8192,38666
0,181241143296,8192,38678
0,181241135104,8192,31576
0,181241118720,8192,38661
0,181278420992,8192,38717
0,181278429184,8192,38692
0,181278437376,8192,30794
0,181278404608,8192,8394
0,181278412800,8192,5461
0,181278396416,8192,39591
0,181280337920,8192,38683
0,181280346112,8192,38661
0,181280354304,8192,36677
0,181280329728,8192,5847
0,181280321536,8192,3628
0,181285650432,8192,45042
0,181285642240,8192,38588
0,181285634048,8192,38569
0,181280313344,8192,3559
0,181290926080,8192,43681
0,181285625856,8192,38577
0,181285617664,8192,38580
0,181285609472,8192,28503
0,181290917888,8192,10601
0,181290901504,8192,38560
0,181290909696,8192,38583
0,181290885120,8192,38588
0,181290893312,8192,38605
0,184742055936,8192,38532
0,184742064128,8192,38714
0,181300285440,8192,34364
0,184742047744,8192,24274
0,184742072320,8192,21192
0,184773382144,8192,17929
0,10486915072,8192,43810
0,10486906880,8192,38672
0,184773373952,8192,38217
0,184773365760,8192,5106
0,184773349376,8192,3584
0,184773357568,8192,3665
0,184773341184,8192,3662
0,10486890496,8192,38672
0,10486882304,8192,38694
0,10486874112,8192,38692
0,10486898688,8192,38692
0,10486870016,4096,59312
0,10498723840,8192,43491
0,10498715648,8192,38683
0,10498732032,4096,24000
0,10498682880,8192,43837
0,10498707456,8192,38669
0,10498699264,8192,38703
0,10498691072,8192,38658
0,10509889536,8192,73900
0,10509897728,8192,38627
0,10509905920,8192,30210
0,10509873152,8192,78333
0,10509881344,8192,43363
0,10509864960,8192,39636
0,10509860864,4096,43849
0,10516389888,4096,41393
0,10516365312,8192,38647
0,10516373504,8192,38661
0,10516381696,8192,36725
0,10516348928,8192,38647
0,10517319680,8192,38731
0,10517327872,8192,36007
0,10516357120,8192,29517
0,10561716224,4096,27433
0,10561699840,8192,38664
0,10561691648,8192,38655
0,10561683456,8192,38638
